0.516591	-1.789478	-0.576888	1.452731	-0.395486	-1.191652	-0.475623	-0.818321	-0.101319	0.126300	-0.436205	-0.216612	0.391476	0.969669	-0.778337	-0.318951	-0.726900	0.960029	-0.904382	-0.585585	
0.823023	0.453604	-0.703728	0.129917	-0.384891	0.413440	0.037213	-0.367532	0.089300	0.161568	-0.164383	-0.762657	0.350082	0.181995	-0.144299	0.874790	0.015822	0.600054	-0.300273	-0.623037	
-0.089868	-0.079150	-0.125739	0.159279	-0.425752	-1.325413	0.472168	0.531580	-0.298719	0.102059	0.686676	-0.323692	0.639555	0.448733	0.253607	1.125149	-0.416520	0.650336	-0.061887	0.464992	
0.408600	0.347517	-0.653966	-0.092150	-0.623694	-0.112530	0.316514	-0.702911	0.111503	-0.117010	0.012357	-0.197462	-0.403005	0.232109	0.089841	0.974032	-0.400354	0.063079	0.125586	-0.046673	
0.063718	0.883248	-0.997727	-0.050336	-0.061114	-0.239695	0.281178	0.095073	0.752337	0.517292	-0.004198	0.042172	-0.174938	-0.271349	-0.802464	0.821586	-0.514795	-0.256176	-0.589470	0.111168	
0.000206	0.643667	-0.663798	-0.317263	0.084464	-0.005241	0.163821	0.278846	0.192649	0.484743	-0.047090	-0.238991	-0.370440	-0.174401	-0.360845	0.420466	-1.332736	-0.277748	-0.097407	0.610189	
0.107471	0.203721	-0.445994	0.600919	-0.453683	0.022974	0.382051	-0.028170	0.277273	-0.162297	-0.104841	0.875440	0.177451	0.029126	-0.625638	0.561066	-1.032147	0.565668	-0.550048	0.281481	
0.149169	0.338503	-0.222646	-0.084936	-0.720287	-0.352505	-0.048829	-0.228227	-0.287592	-0.458530	-0.089355	-0.214883	0.591403	0.196166	-0.321624	0.326706	-0.749809	0.211462	0.024811	0.292031	
0.573874	0.346990	-0.734519	0.240104	-0.234933	0.440417	0.229783	-0.494533	0.093516	0.243913	-0.132884	-0.181573	0.332452	-0.518037	0.271264	0.518952	-0.681280	0.331579	-0.348849	-0.177437	
0.877592	-0.291079	0.576415	0.834847	0.171769	0.103629	0.178436	0.016518	0.022763	1.519336	-1.580143	0.979276	-0.051958	-1.837882	0.109073	0.560524	-0.823833	0.638818	0.032591	2.469331	
-0.115671	0.841943	-0.055041	-0.691244	-0.450388	1.317781	0.528134	0.179011	1.830929	2.596898	-1.007692	-1.072603	-0.081562	-0.644060	2.104354	0.939295	-0.377097	-0.668808	-0.125249	-1.260803	
0.707232	0.171080	-1.103399	-0.386297	-0.057730	0.535354	-0.303157	0.563811	0.179418	0.244393	1.016440	-0.871302	0.171027	1.323868	0.696998	1.129650	-1.165501	0.496897	-0.381660	0.863298	
1.907250	-0.663729	-1.385856	5.716829	0.758693	2.461324	-0.497633	-0.214209	-1.486303	-1.884465	0.017541	1.392993	1.003155	-0.705284	0.850497	0.799104	0.452321	-2.281192	0.121375	0.309350	
2.981911	1.792078	-2.614928	0.276162	-0.301387	1.825732	-1.469377	-1.715062	-0.451862	2.149785	1.102618	0.623308	-0.395468	1.150942	-0.497470	-0.299878	0.331626	-1.494270	-2.070103	-0.137834	
-0.925960	1.299878	-0.009183	-1.031260	-0.300217	-1.428583	1.121883	-0.750248	0.832367	0.846313	-0.655057	-1.073288	-0.967253	-1.418721	0.716948	-0.208576	-1.664722	-1.186205	0.069848	2.604452	
0.295673	0.041517	-0.183730	0.967145	0.467045	-0.303789	0.215412	0.759704	0.174874	1.016379	0.727625	0.143840	0.917994	-1.191970	0.023572	1.073044	-0.891154	-0.771108	-0.370986	1.221081	
0.130723	0.083745	-0.414812	0.105584	-0.431723	-0.512334	-0.285265	-0.018762	-0.444162	-0.136602	-0.389018	-0.051683	-0.070260	0.270464	-0.768060	0.126706	-0.680780	-0.042998	-0.132046	0.483908	
5.089145	1.532048	-1.628089	2.787048	1.186390	3.072777	-2.679538	-2.704569	-1.636641	-1.548925	-2.304703	-0.844136	-4.198592	1.458583	-0.281567	0.790537	2.095707	-2.228657	1.866588	-6.106511	
0.234838	0.097414	-1.445272	0.832652	-0.609339	-0.112701	0.291796	1.110552	0.522582	1.015289	0.816960	0.441230	0.251744	0.152769	-1.050142	0.933397	-0.443564	-0.157738	0.071663	0.899829	
-0.293260	0.197740	-0.082172	-0.036200	0.751336	-1.313979	0.282541	1.544219	1.157224	0.824540	-1.645220	0.495882	0.949366	-1.494679	-1.020137	1.656349	-1.664830	-0.270305	-0.166898	1.680831	
-0.589025	4.224793	1.011556	-1.058095	0.497523	-1.253024	1.700337	1.484716	0.505501	0.467243	0.422076	-0.305557	-1.445829	1.120104	0.535325	2.061459	-0.002038	1.558027	0.690529	-1.101769	
-0.841618	-0.335537	0.121857	0.450664	0.118694	-0.990102	0.509214	0.438661	-0.526030	0.201492	0.369341	0.107002	0.446954	-0.426495	0.000152	1.178906	-0.877805	0.182870	0.633100	0.315268	
0.703992	0.103991	0.445182	-0.091695	-0.265884	-1.361344	0.616181	-0.832198	-0.153930	0.894808	0.120765	-1.450882	-0.396085	-0.355734	0.065336	0.362504	-0.377526	-0.487511	0.477658	-0.586653	
0.417962	0.688432	-1.074958	-0.205329	-0.499305	-0.199533	0.456057	0.787840	1.269323	0.518694	-0.115885	-0.108823	-0.294307	0.337254	-0.258409	0.989677	-0.524120	0.058046	-1.262574	-0.008152	
0.267536	1.996556	-1.880617	-0.629149	1.467453	-1.154431	-0.565596	2.135016	0.977569	0.313362	-0.796619	-1.486365	-2.079335	0.238192	-2.716851	1.879662	-0.083047	-0.848694	-0.599522	0.760132	
2.004629	2.785599	-0.395081	-0.088255	0.105000	0.959483	0.334851	-1.724345	1.068201	0.792681	-2.503255	1.400668	-1.764380	-1.357354	-0.476209	-0.700761	-1.495730	-0.369732	-1.350504	0.967116	
-0.660883	0.554646	-1.360758	-1.663556	-2.297764	-1.145688	-0.446647	-1.069988	1.134339	-0.813485	0.033467	-0.682673	-0.532221	0.224240	0.038498	-0.222682	-0.617826	-0.874273	2.176711	-1.427569	
-0.505423	-1.316150	1.677849	0.187941	-0.881345	-0.259635	-0.517403	1.734661	-0.302739	-1.208707	2.885924	-1.986159	3.314336	0.007365	-0.110596	1.372792	-0.004880	1.910263	0.307825	-1.262560	
-0.454474	-0.487035	0.080071	0.486629	-0.711682	-0.830143	0.215907	-0.897618	-0.572871	2.255043	0.851556	-0.931522	0.450071	-0.199743	-0.685071	-0.151428	0.956993	0.074306	0.264535	-0.456798	
1.064721	-0.157813	-0.191718	0.395326	-1.001538	-0.349110	-0.698813	0.164800	0.156693	0.472406	0.218622	-0.951349	0.629828	-0.129421	-0.545236	0.571821	0.014560	0.568258	-0.613676	-0.056861	
0.430188	0.425575	1.323497	-1.042682	-0.892915	-1.211867	0.663763	0.568406	-0.075424	0.561278	-0.325086	-0.708500	0.309877	-0.370102	1.534218	1.366072	0.350058	2.507468	1.044976	-0.572586	
-0.219996	0.005677	0.088771	0.223504	-0.245258	-0.162106	-0.608350	-0.743204	-0.450944	-0.223335	-0.495916	-0.048090	-0.064763	-0.430498	-0.235352	0.557573	-0.651349	0.161551	0.028232	0.153145	
-0.342351	0.219242	0.131193	0.206637	-0.558674	0.149938	-0.196499	-0.001893	-0.655027	0.487496	-0.079600	-0.045115	0.198183	-0.577132	-0.150679	0.854102	-0.516256	0.292237	0.032633	-0.043799	
1.141344	0.706630	-1.993645	-1.238772	0.912008	-1.483815	0.589226	0.432094	0.191552	2.090736	0.735639	-0.163248	-0.647923	-0.275942	-0.025231	1.055217	-0.826128	-0.188450	-0.109950	0.681939	
0.822648	1.023973	-0.556485	-0.079611	0.321896	-0.130387	0.016126	-0.546515	-0.617467	1.278780	-0.229207	0.077110	-0.873488	0.418894	-1.074798	1.254494	0.014970	0.519796	-0.594778	0.877461	
-0.193663	-0.011803	-0.555624	0.377944	-0.177617	0.209222	0.161410	-0.092973	-0.594345	1.089011	0.271623	0.297969	0.082508	0.132829	-0.081501	0.665068	-0.492569	0.778284	0.296853	0.231697	
-0.053041	0.217009	-0.423630	0.184537	-0.122272	-0.274790	-0.172578	0.242898	-0.471392	-0.163977	-0.430952	-0.090278	0.351099	-0.392301	-0.188162	0.651761	-0.379319	0.240248	0.149985	0.385684	
-0.614775	1.056311	2.965378	-0.778648	0.792859	-1.455713	0.553959	2.755115	2.718607	1.679472	-1.383654	-2.959746	0.984544	-1.776860	1.866484	4.965565	0.429099	1.242033	-0.438248	1.604174	
0.008703	-0.098002	-0.461784	0.246257	-0.765939	-0.264620	-0.180536	0.964058	-0.548469	0.435846	0.695519	-0.983718	0.146193	1.599890	-0.392045	1.171690	0.513097	0.967516	-0.485023	-0.132991	
3.279454	-1.027915	1.331643	-0.646967	1.269846	0.096137	0.497285	-1.282074	0.644046	0.825695	0.292136	-2.442206	-1.088491	-1.331852	0.288361	2.365289	0.096156	2.021331	-0.849983	-1.434909	
-0.781543	-0.195556	-0.712705	-0.508618	0.299118	-0.208968	0.142828	-0.465580	-0.947623	-0.067890	-0.343833	0.283344	1.214256	0.615683	0.081286	0.567673	-1.094545	0.897229	-0.305228	-0.154157	
-0.118876	-0.492708	-0.463704	-0.386734	0.351726	-0.791731	-0.054064	0.754792	-0.676366	-0.476888	-0.648440	-0.314935	0.557150	0.912226	0.330012	0.943275	-1.573164	0.547514	0.267493	-0.120888	
-0.006770	-0.346495	0.114790	0.234226	-0.884874	-0.787915	-0.163597	-0.196212	-0.297466	0.161019	0.274312	-0.272568	0.927287	-0.060358	-0.218053	0.420191	-0.564583	0.548685	-0.390320	0.372539	
-1.408976	-0.882092	-1.052223	0.030828	-2.654354	-1.308895	-0.105522	-1.285541	0.089916	0.698936	2.886267	0.300720	1.360815	-0.662979	-0.456055	-1.063887	0.085865	-1.730194	-0.943052	2.991064	
1.727130	1.949567	-1.518434	0.438235	0.752770	0.919401	-2.095478	0.735734	0.792640	1.033178	-0.386637	-1.181134	0.963948	1.790061	1.646081	1.070495	-0.548971	-0.450804	-0.243195	-0.328249	
-0.554319	-1.356228	-0.640871	0.084293	-0.919320	-0.708794	0.635588	1.113565	1.141530	-0.113399	0.064659	-0.401870	1.355411	0.221771	0.932205	1.061687	-1.278825	-0.546510	1.999202	-0.324594	
2.507542	-0.016934	0.752774	-1.537010	1.600536	1.546773	0.028463	0.720517	-2.136978	-0.215080	1.749822	-1.085757	-2.008531	-0.428666	-0.678003	3.453882	-0.912088	0.129215	0.805233	2.460734	
-1.558867	0.316398	-0.826223	-0.140468	1.735639	-2.224385	1.703894	-0.947205	-1.675896	0.772182	-2.071950	-1.129581	2.537421	0.334003	0.280474	0.191489	-0.219182	0.813937	-1.351831	1.381344	
0.284282	-0.746944	-0.588577	1.372656	-0.227956	0.668330	-1.137398	0.494510	-1.020631	-1.172054	-0.690612	0.128392	0.080145	-0.179167	-0.227986	1.184760	0.708987	1.894071	-0.450972	0.259702	
0.310547	0.948998	-0.671111	0.437121	0.035415	0.286731	-0.290640	-0.208338	0.871578	-0.828952	0.399427	-0.480290	0.119189	-0.308073	-0.528573	0.202042	-0.758376	0.110578	-0.191551	-0.052052	
-1.660114	-2.825513	-2.622770	-0.860037	1.085229	-2.126952	2.442450	-4.575530	-2.660377	2.648053	-1.925206	2.375221	-1.082218	0.375438	0.524494	-2.585190	-0.628295	-5.088205	-1.938486	-3.158077	
-2.685383	1.415970	-1.760270	-1.602966	0.377770	-2.076251	-1.052563	-1.990431	-2.287863	0.354617	-1.382869	2.480973	-0.288977	0.118757	-1.872455	-0.064761	-0.481218	1.197551	-0.152030	-0.060957	
0.655533	0.371300	-0.233909	-0.039405	-0.531952	-0.506875	0.040500	0.002417	-0.271302	-0.273469	-0.305712	-0.419080	0.160320	0.134913	-0.266133	0.098660	-0.325671	0.154767	0.372518	0.096618	
0.022511	0.581966	-0.165944	-0.076638	-0.361472	-0.444708	-0.677004	-0.228158	-0.785408	-0.064344	0.281717	-1.029880	0.270501	-0.284711	-0.822737	0.267625	-0.393076	0.524039	-0.236321	0.174468	
0.267628	-1.095595	-1.388130	-0.069076	-0.340758	-0.553096	-0.142910	1.100976	-1.154241	-0.005771	-0.891128	-0.566809	0.359361	-0.921325	-0.547383	-0.484402	-0.589775	0.234671	-0.738413	0.794362	
0.017728	-0.314269	-0.106311	-0.108863	-0.533910	-0.502220	0.210779	-0.318952	-0.100494	0.081148	-0.687626	-0.203342	-0.017645	0.227228	0.047911	0.811717	-0.530415	0.401291	0.146842	-0.459716	
0.265467	0.657520	-0.104241	0.003955	-0.691974	-0.401033	-0.126616	0.676250	-1.203091	0.300975	-0.595166	0.172452	0.749722	0.418054	0.108684	0.334687	-0.038123	0.520006	-0.370739	-0.201740	
0.530703	0.064616	-0.160838	0.346620	-0.454671	-0.148319	0.476354	0.420279	-0.463764	-0.140796	0.049694	-0.084026	0.344588	0.458012	-0.475601	0.493947	-1.037160	0.322614	0.043604	0.682132	
0.524249	-5.387452	3.448574	0.390754	-2.939397	-1.224437	-1.896206	-2.127057	-0.336736	1.622761	0.075156	-1.517685	-2.726358	-0.245837	-0.568220	3.324983	2.291983	1.466953	2.151389	-0.292786	
0.552399	0.779198	-0.133077	0.234057	-0.124118	0.048475	-0.172103	-0.142319	-1.239997	-0.231100	-0.760959	-0.166199	-0.249122	-0.552804	-0.589389	0.621346	0.479211	-0.525183	-0.616302	0.737842	
0.444172	-0.329849	-0.209850	0.275036	-0.953486	-0.032511	-0.421639	-0.410685	0.058610	-0.137390	-0.068081	-0.371186	-0.036457	-0.443348	-0.468808	0.813908	-0.313524	0.355502	-0.269483	0.283925	
-0.252412	-0.282926	0.077278	-0.447162	-1.844033	-0.256490	-0.763383	0.089712	-0.979784	0.682519	-1.385482	0.204078	-0.289917	-0.881466	-0.810977	-0.686195	0.002964	-0.341945	0.078962	0.329683	
0.486608	0.884146	-0.467755	-0.676948	1.354461	-0.829493	-0.245545	0.834061	-0.571539	-0.238546	0.037500	0.130444	0.489178	0.440075	-0.654585	1.396918	-1.217783	-0.897251	-1.028800	-0.485718	
-1.617357	-2.572576	0.826193	0.034047	0.421113	-0.337339	-0.121592	-2.246307	-1.335986	1.093126	-1.750551	-1.176709	0.824060	-1.557136	0.132099	1.083014	0.627722	1.644883	-0.512914	1.146407	
-1.856551	-0.042296	0.167114	0.536315	-0.945374	-0.719737	-0.071898	-0.943444	-0.075750	-0.011870	0.381150	1.461836	2.620478	-0.201570	-0.173682	0.431901	-1.103388	1.193230	0.692236	0.580150	
-0.087146	-0.601053	0.441431	0.552617	0.093442	-0.160427	-0.132577	0.345184	-0.056327	1.743213	-0.399460	-0.512134	0.111591	0.236826	0.085305	1.258508	-0.647731	0.071251	0.933504	-0.117148	
0.017359	-0.413673	0.292363	-0.167737	-0.583040	0.468623	-0.541062	-0.958067	-0.293662	0.106568	-0.603406	0.502091	-0.186970	-0.076141	-0.293786	0.720375	-0.463111	0.359406	-0.578441	0.362619	
0.710591	0.109495	-0.018132	-0.661903	-0.232018	0.463372	-0.351888	-0.290570	-0.533553	-0.381868	-0.637763	-0.177490	-0.281180	0.032757	0.380922	0.648074	-1.107761	0.168778	-0.415894	-0.446903	
0.134253	0.191581	0.253704	0.189784	-0.597631	0.173615	-0.591002	-0.113249	-0.192512	-0.368764	-0.235989	-0.446364	-0.005591	-0.060652	0.121484	0.739802	-0.523151	0.368511	-0.232544	0.067610	
0.014856	0.891264	-0.995868	0.243742	-0.716091	0.853759	0.245366	-1.265960	-0.426114	-0.707710	-0.394214	-0.189337	0.685095	-0.484658	-0.576119	-0.773289	-1.343462	-0.350790	0.781194	0.816084	
1.899283	0.273640	0.155608	-0.467862	0.001413	0.690345	1.065258	-0.109733	-0.237105	-0.527312	-1.119749	-1.211442	-0.411256	0.083670	0.216834	0.510264	-0.261384	0.475594	-0.736833	-0.509993	
0.936859	-1.348159	0.816601	1.778427	-0.668743	-0.177744	-0.126550	-1.477928	-1.132667	-0.487818	-0.131327	0.761062	1.194183	0.566727	-0.095647	0.081848	0.351123	-0.412665	-2.608556	0.291719	
0.747865	-0.377107	-0.005142	-2.420098	-0.626820	-0.301811	-1.775005	-2.003341	0.763135	-0.157714	-0.607199	0.657662	-1.771298	-2.019851	-1.106609	0.313448	-1.162208	1.414584	-1.086588	-0.207671	
0.456758	1.394489	-0.931174	-2.186077	-0.813325	-1.371457	2.437227	1.012263	0.209376	0.238467	-1.830628	-0.194960	0.728343	0.701977	0.651083	-1.413969	-1.976249	2.753771	0.190543	1.072110	
0.938882	-0.448336	-0.351995	0.172015	-0.533720	0.504878	-0.160529	-0.365832	-0.375391	0.019327	-0.805169	-0.637884	-0.536889	-0.003135	-0.403123	1.020296	-0.052996	0.349730	0.608351	-1.056465	
-0.998039	-1.134689	-0.235063	1.035077	0.487372	0.064614	-1.522303	-0.994316	0.047611	-0.831205	-0.006108	-0.161832	1.202345	0.142424	1.618428	1.381420	-0.938355	1.768710	0.460400	0.962332	
0.368362	-0.653504	0.949647	1.623776	-1.319082	-0.325065	-1.413284	-0.420938	0.197856	0.396543	-0.568636	-0.792508	0.026357	-0.478546	-0.926127	0.608812	1.001271	0.369314	-0.350284	-0.134178	
0.159095	-0.056594	-0.371938	-0.302380	-0.333995	0.218919	-0.329448	-0.385085	-0.504267	-0.169842	-0.328436	-0.425297	0.200771	-0.199624	0.188043	0.384149	-0.990276	0.177378	0.193991	-0.297953	
-0.269264	0.017078	-0.439185	0.156845	-0.391088	-0.423847	0.032674	-0.160766	-0.682308	-0.206801	-0.544888	-0.035368	0.544542	-0.863583	-0.357412	0.241748	-0.389059	0.222141	-0.518199	0.037860	
-0.001065	-0.172155	-0.177975	0.111483	-0.155920	-0.003232	-0.505879	0.083911	-0.995218	0.067176	0.191233	-1.096184	-0.311530	-0.061617	-0.647870	0.431779	-0.528540	0.354233	-0.359559	-0.011016	
0.223703	0.170044	-0.180507	0.204296	-0.506541	-0.446434	-0.069012	-0.529192	-0.045335	0.090756	-0.248116	-0.426774	0.401652	-0.179067	-0.002523	0.908822	-0.029580	0.483313	0.121773	-0.272158	
-0.610294	0.858468	-0.954613	-0.712554	-0.538600	-0.154155	0.725390	0.134853	-0.590193	-0.947902	-0.339640	0.201002	0.463092	0.227383	0.544375	-0.305398	-0.744937	0.261179	-0.747063	0.631413	
2.248419	0.293699	1.096751	0.553699	0.496478	0.604055	0.452728	-0.915394	-0.346780	-0.656673	0.285187	-1.230340	0.178790	0.855019	1.059373	1.335462	0.040487	0.135734	-1.731274	1.026628	
0.065277	-0.205236	-0.132846	0.072112	-0.382782	-0.396493	0.636219	-0.027715	-0.330048	0.443481	0.043214	-0.679282	0.482558	0.426624	-0.443818	0.824367	-0.623532	-0.340771	-0.829721	-0.301378	
0.736518	0.294012	-0.034648	0.058216	-0.384765	0.040334	-0.511042	-0.492229	-0.215300	0.488112	-0.597282	-0.362648	0.887861	0.642970	0.397810	1.005003	0.059164	0.912280	-0.134022	0.039293	
0.764138	0.434404	-0.408326	1.262640	-0.523203	0.691942	-0.318920	-0.356061	-1.082296	0.484290	-0.384844	-0.894712	0.295126	-0.277012	0.593866	0.254448	1.096803	0.148144	-0.773047	0.062006	
1.091155	-0.316368	-0.469064	0.577337	0.163537	-0.356608	-0.467474	-0.421163	0.126981	0.473851	0.128001	-0.863713	0.794972	-0.223466	-0.168849	0.293468	-0.587803	0.148422	-0.651125	-0.306311	
0.702005	-0.443193	0.864167	1.297149	-0.067073	-0.738805	0.104216	-0.880294	0.930745	0.823468	0.919016	-1.988599	0.493503	-0.847433	-0.997532	0.908275	0.839089	0.649792	-0.522088	-0.235281	
0.748988	-0.077308	-0.559323	-0.390213	-0.808688	-0.569271	0.046177	0.212209	0.394949	0.907564	0.283987	-0.081136	0.020434	-0.042418	0.247932	0.742129	-0.533851	0.057768	0.277455	0.310257	
-0.074191	0.659214	-0.667086	-0.202712	-0.450756	-0.482414	1.098770	-0.665701	-0.274697	1.079234	-0.082172	0.228453	0.181348	-0.018378	0.066963	-0.220924	-0.903491	0.467461	0.129452	-0.605816	
0.819819	-2.077594	-2.356604	-0.842239	-0.729701	1.632362	2.497944	-3.106963	-2.387885	1.333188	-2.821101	1.140988	-1.392606	-0.603781	2.522949	-1.282644	-0.851359	-0.553287	0.735284	-1.502645	
0.520727	0.228422	0.430465	-0.612052	-0.606343	0.586370	-1.022426	-0.710641	-0.948266	0.656744	0.239086	-1.300570	-0.457609	-0.476118	-0.187429	0.260781	-0.616413	0.586602	-0.166605	0.845057	
1.054340	0.504547	0.425791	0.473478	-0.526042	0.897522	-0.665456	-0.073183	-0.016557	-0.077119	-0.356307	-1.101409	0.216955	-0.408693	-0.119317	0.149781	-0.640168	0.846862	-0.160907	0.418386	
0.259865	-0.282796	-0.194027	-0.035262	-0.336197	-0.131225	-0.219138	0.142429	-0.809644	-0.276233	-0.051274	-1.288010	-0.280632	-0.010769	-0.385258	0.188260	-0.802685	-0.015490	-0.393154	0.400385	
0.489703	0.192269	-0.154601	-0.164612	-0.789090	-0.202214	-0.617706	-0.024753	-0.369865	0.059340	-0.338223	-0.798890	-0.292993	-0.214704	-0.935351	-0.429245	-0.881827	0.054233	-0.624228	-0.458381	
0.138266	-0.539596	0.284207	0.001641	-0.504862	-0.302374	-0.164585	0.307923	-0.811131	0.154013	-0.000288	-0.782842	-0.202777	0.198118	0.128241	0.446402	-0.857894	0.046105	-0.117487	-0.025586	
1.166520	0.176104	-0.141074	0.281416	-0.318082	-0.437717	-0.133958	-0.277021	0.029158	-0.068414	0.228806	-0.514801	0.405935	0.738865	1.253567	0.694199	-0.712357	-0.845083	-0.537700	-1.483653	
-0.459581	-1.279281	2.682204	-0.073146	-1.997984	-2.100924	-3.652475	-0.326715	0.080756	1.467421	-0.495960	0.918514	0.255575	1.420485	1.391132	0.424403	-0.979343	1.959585	-1.334143	0.934525	
0.108123	0.048815	-0.033105	0.005780	-0.259232	-0.180479	-0.693467	-0.089102	-0.457519	-0.033162	-0.185624	-0.542123	-0.458872	-0.343633	-0.472671	0.368797	-1.069312	0.184069	-0.165351	-0.223429	
0.136125	0.337854	-0.739919	-0.548463	-0.328831	-1.039823	-0.025234	0.111895	-0.070495	0.469930	0.537665	-0.381810	-0.742099	0.155772	-0.007587	0.150447	-0.141507	-0.145744	0.197000	0.145527	
0.690130	0.541596	0.217450	0.787814	-1.220090	-0.186960	-0.227068	0.161728	-0.488773	0.327371	-0.320804	-0.155639	-0.010499	0.309058	0.305214	0.541013	0.247983	-0.018061	0.143398	-0.736535	
0.574469	-0.086895	0.357028	1.859617	0.375485	-1.820973	-1.147308	-1.510989	-0.260270	0.325329	-0.277295	-3.598805	0.250612	1.332998	1.822077	-0.467961	-0.072529	-1.241073	-0.835684	1.026324	
-0.156990	0.217715	0.093907	0.273234	-0.315010	-0.136106	-0.516110	-0.192511	-0.701355	0.367626	-0.057689	-0.524755	0.032412	-0.214250	-0.086370	0.594446	-0.681932	0.097318	-0.061993	-0.169816	
0.517288	-0.212541	0.012324	0.311116	-0.384488	0.334641	0.417560	-0.352538	-1.061479	0.436051	0.156766	-0.774973	-0.264506	0.503555	-0.343984	0.399456	-0.516466	0.319008	-0.403814	0.211991	
-0.472883	0.135733	0.165556	-0.099954	-0.682760	-0.056500	-0.266037	0.075792	-0.962353	0.055498	-0.746907	-0.190179	0.147742	0.310391	0.126255	0.950339	-0.265705	-0.162622	-0.104089	-0.462963	
0.177592	-0.448549	-0.430264	-0.114592	-0.400878	-0.804627	0.046989	-0.547156	-0.361324	1.041188	-0.489423	-0.986443	-0.367564	-0.048681	-0.470349	0.067908	-0.497627	-0.079904	-0.634030	-0.710183	
-0.016588	-0.109195	-0.459336	-0.439507	-0.937892	0.191144	-0.400687	-0.321439	-0.948472	0.189933	-1.091146	0.262457	-0.439371	-1.023005	-0.262880	0.615006	0.072839	-0.941197	-0.433685	0.176063	
0.442092	-1.442273	-0.966774	-0.466430	-0.453957	-0.210461	-0.567653	1.166131	-1.382783	0.537043	-0.161319	-1.358403	-1.103673	0.313585	-0.252073	-0.327431	-1.328460	-0.448629	-0.604681	-0.221018	
0.178858	-0.131005	0.025570	0.763546	-0.671435	-0.577734	0.265269	0.215982	-0.542529	0.029838	-0.363319	-0.111138	0.153998	0.236152	0.405457	0.488246	-0.465084	0.204439	-0.253730	0.195522	
0.736781	-0.053890	0.212640	0.076316	-0.389390	1.918363	0.029870	0.189077	-1.038069	0.083739	0.263731	-0.094620	-1.740485	0.097785	0.449438	2.090907	0.120295	-1.863012	-0.246740	-0.521222	
-0.018814	0.179343	-0.101613	0.157796	-0.545889	0.144689	-0.765469	-0.017492	-0.423899	0.492402	0.001040	-0.389346	0.031917	0.140439	0.009011	0.553433	-0.704394	0.385507	-0.360961	-0.272206	
-0.080174	-0.432098	0.103780	0.687415	-1.165285	-0.240020	-0.596145	0.069563	-0.461185	0.417055	-0.901574	-0.240024	0.065810	-0.035865	0.142375	0.691987	0.141850	-0.258964	-0.001399	-0.067246	
-0.042398	0.031694	-0.007770	0.089970	-0.069386	-0.015642	0.049350	-0.047505	-0.089286	0.062934	-0.016463	-0.061943	-0.020034	-0.031775	-0.034037	0.096923	-0.146578	0.047722	-0.055680	-0.063808	
0.029082	0.128529	-0.019802	0.080732	-0.090863	-0.044725	0.110529	-0.041812	-0.241499	0.040623	-0.122458	0.078484	0.102153	0.015467	-0.102171	0.085920	-0.181824	0.082490	-0.003635	0.000425	
-0.042398	0.031694	-0.007770	0.089970	-0.069386	-0.015642	0.049350	-0.047505	-0.089286	0.062934	-0.016463	-0.061943	-0.020034	-0.031775	-0.034037	0.096923	-0.146578	0.047722	-0.055680	-0.063808	
0.070658	0.070808	-1.061122	0.636060	0.060383	-1.241523	-0.535946	-0.087752	0.288739	-0.285586	-0.368015	0.519607	0.336139	0.065611	0.427307	-0.416743	-0.603516	0.489738	0.101044	-0.875608	
0.887202	1.304487	-1.425267	0.141780	0.053185	0.646347	-0.171390	-0.597393	-0.529491	-0.133618	0.354089	-0.392424	-0.464242	-0.918182	0.001028	-0.320694	-0.311046	0.022881	-0.476366	0.161006	
0.026435	0.122568	-0.017789	0.076789	-0.083660	-0.054048	0.111951	-0.050001	-0.239955	0.036499	-0.132357	0.086371	0.101609	0.016801	-0.096514	0.089140	-0.181779	0.075627	-0.003283	0.004732	
-0.232978	0.268838	-0.058795	0.184096	-0.489625	-0.295849	-0.732886	-0.149359	-0.633436	0.562225	-0.144194	-0.261478	-0.031119	0.044437	-0.116158	0.208220	-0.549247	0.504235	-0.609598	-0.204759	
0.288345	0.630306	-0.757212	1.459627	0.596687	-0.526444	0.625163	-1.131856	-1.045675	0.002732	0.742946	-1.451948	-0.161583	-0.563504	0.781370	0.650840	1.083376	0.403384	-0.973959	0.650454	
0.143881	-0.526643	2.857625	-0.248168	-1.019092	1.441571	1.989045	0.857320	1.818465	0.569365	1.161258	0.843310	-0.439887	-0.146003	0.695141	4.179084	0.645823	-1.179562	0.854752	-3.289425	
0.113043	0.325816	-0.440911	0.253705	-0.674526	-0.251117	0.131921	0.052547	-0.020405	-0.107927	-0.276714	0.509111	-0.171388	-0.130178	0.015033	0.406085	-0.252153	-0.029997	-0.051565	0.245359	
-0.255413	-0.092154	0.105325	0.335304	-0.939310	-0.717865	-1.225731	0.038534	-0.757269	0.315862	0.012150	0.381847	0.528131	-0.545824	-0.431410	-0.046107	-0.396108	0.436766	-0.960109	0.338266	
0.301096	0.638141	-0.462115	-0.043555	-0.657911	0.363163	0.461209	0.207892	-0.874756	-0.314358	0.181228	0.627631	0.133226	-0.631552	-0.307217	0.507508	-0.244210	0.228804	-0.455096	-0.011224	
-0.550264	0.024847	-0.113503	-0.436197	-0.205888	-0.239246	-0.751796	-0.781759	-0.353251	-0.008808	-0.750019	0.880400	0.986818	0.612159	-0.112812	0.205647	-1.262665	1.318614	-0.944554	-0.113170	
