-0.477630	0.036201	0.221915	0.024229	0.459564	-0.364029	-0.229597	0.363461	-0.136110	0.317047	-0.153644	0.176411	0.519992	0.359689	-0.381227	0.236410	-0.447122	0.811959	-0.056222	0.292204	
-1.058215	-0.652622	0.123367	1.031140	-0.189289	0.043394	-1.304904	-0.884626	0.932725	-0.147710	0.664740	-0.114862	0.833925	0.704499	-0.602417	0.768374	0.767823	-0.603278	0.252571	-2.526338	
-0.545471	-0.209823	-0.466639	0.469985	0.219391	0.345998	-0.549896	0.604378	-0.438230	-0.024117	-0.175685	-0.205644	-0.292384	0.464387	0.230283	0.705632	0.031546	-0.610503	-0.066940	0.549496	
-0.094722	-0.359036	0.052746	0.576189	-0.155413	0.525135	0.672395	0.034852	-0.068943	-0.122423	0.709410	-0.252036	-0.273616	-0.721186	-0.112961	1.684941	0.887415	1.132512	-0.108125	-1.223069	
-1.137001	-0.108360	-1.023758	0.655032	1.057212	1.793451	0.964022	0.379989	0.778758	-0.054180	-0.539045	0.627622	-0.302520	-1.133851	-0.260155	0.488736	0.188392	-0.037176	0.086729	0.839779	
0.525454	-0.093718	0.328804	-0.463462	-0.047084	0.135140	-0.141880	0.277859	-0.500756	0.017620	-0.132468	0.698608	-0.072285	0.083112	-0.148257	-0.127738	-0.392410	0.520791	0.087564	0.336986	
-0.413120	-0.075118	0.404045	-0.253961	0.121822	-0.196698	-0.483137	-0.289596	-0.254904	0.380108	-0.424150	0.225319	0.418720	-0.298415	-1.002252	0.591349	0.035252	-0.252152	-0.050919	0.141306	
-0.070048	-0.401113	0.755198	0.030599	-0.356926	0.160812	0.203366	0.377178	0.212860	0.082275	0.331102	-0.821995	-0.066560	-0.293559	0.088746	-0.676521	-0.336576	0.034800	-1.062523	-0.065956	
-0.547008	1.346102	-1.115761	-0.286523	-0.608890	-0.177202	-1.839081	-0.131278	0.471028	0.396724	-0.482750	0.685583	-0.961687	-0.082854	0.066224	-0.507634	0.892698	-0.610886	0.492037	0.829986	
0.172737	-0.236794	0.114084	0.429923	0.444541	0.147055	0.542208	0.294654	-1.083989	-0.299798	0.914096	1.015858	0.112064	0.031604	-0.860480	0.222590	-0.891259	0.125819	0.239198	0.592076	
-0.161758	0.001395	-0.008617	0.372646	-0.001931	0.025077	0.404972	0.145088	-0.329385	0.350596	0.016412	0.060788	0.073354	-0.148457	0.199581	0.139427	-0.034351	-0.217632	-0.084417	-0.200082	
-0.094950	-0.285568	0.301923	0.323380	-0.110332	0.077404	0.225602	0.079578	0.175257	0.212487	0.382398	0.496321	0.200185	-0.124090	-0.192191	-0.098650	-0.166074	-0.248574	-0.418701	-0.213180	
-0.138595	-0.258618	0.415621	0.940612	0.832055	0.396687	0.023446	0.053927	-0.627827	0.851141	0.356234	0.104742	-0.668000	0.669972	-0.583429	-0.687849	0.102834	-0.683820	-0.264213	-0.051667	
0.909846	0.405510	0.212608	-0.612314	-0.159893	-0.531150	0.406442	0.193778	-0.327699	0.190599	0.989425	-0.206085	-0.212221	-0.026300	0.176954	-0.152150	-0.243928	0.214006	0.726617	0.236738	
-0.368184	0.412443	0.361645	0.143256	0.063647	-0.136985	0.174548	-0.481959	-0.324242	0.085786	0.071739	0.189940	-0.449363	-0.443505	-0.195032	0.363392	-0.249223	0.115278	0.086109	0.452004	
-0.100620	0.044664	0.180254	0.648364	-0.248053	0.510000	0.059667	0.182732	-0.225494	-0.161514	-0.245158	-0.136091	0.145546	-0.033604	0.065929	0.350034	-0.155991	1.188840	-0.147007	-0.550836	
0.637416	0.238878	0.232532	0.914378	-0.133447	0.785933	0.375341	-0.228328	-0.264159	-0.018817	0.089175	0.272571	-0.744508	-0.388869	0.332178	-0.177108	1.268873	-0.257047	-0.354413	-0.631095	
0.125007	0.039669	0.461689	-0.558056	-0.318144	0.309815	0.439668	-0.297781	-0.606648	0.454849	-0.444245	0.478551	0.069950	-0.276842	0.347758	0.367374	0.268233	0.700054	-0.095682	-0.260215	
-0.189171	0.104825	-0.555975	-0.156608	-0.065260	-0.380897	-0.084591	-0.078598	0.245625	-0.150236	-0.127033	-0.027525	0.098290	-0.025029	-0.094279	0.036359	-0.282552	-0.057771	-0.189789	0.101185	
0.016625	0.009410	0.041961	0.383528	-0.295699	0.060497	0.346351	0.319300	0.057078	0.213787	0.268271	-0.091796	-0.318322	-0.270648	-0.120579	-0.010018	-0.111109	-0.110549	-0.349033	-0.040736	
-0.601712	0.610033	0.308884	0.135974	-0.881721	0.431819	-0.724626	0.235197	0.068786	0.347894	0.062186	0.004364	0.399295	-0.037636	0.339762	0.147020	-0.501824	0.301988	0.446874	0.301656	
0.612162	0.530797	-0.950718	-0.084759	-1.346942	-0.465823	-0.307125	0.411537	-1.127149	0.514222	0.447022	0.815699	0.194100	1.815765	0.828143	0.994387	0.045082	0.851068	-0.275844	-0.481565	
0.630826	-0.004795	-0.454360	-0.205071	0.085570	-0.027234	-0.340304	0.261180	0.530492	0.498768	-0.995470	-0.357374	-0.362549	0.802236	0.168851	-0.204470	1.175341	-0.092529	-0.701463	0.071685	
0.390002	0.195433	0.349346	-0.403439	0.139936	0.169631	0.002762	0.648083	0.705691	0.368260	0.002943	0.184144	0.269214	-0.418968	-0.133489	0.095884	-0.458004	0.093268	0.367704	1.045016	
-0.531234	0.587595	-0.177023	-1.720169	0.469564	-1.070450	-0.662004	-0.046040	0.006678	-0.711190	1.134323	0.721471	0.082747	0.093361	-0.304817	0.080598	0.150699	0.025675	0.546252	0.278687	
-0.581920	-0.705568	0.493042	-0.178482	-0.519501	-0.393580	0.699890	1.059342	-0.406177	-0.845192	-0.601815	0.944906	-0.448222	-0.293667	-0.355848	0.336132	0.899406	-0.324219	-1.051797	-0.041018	
-0.071291	-0.479957	0.763470	0.489968	0.082455	-0.043359	-0.109690	-0.403941	0.690681	-0.102773	-0.869422	-0.402057	0.023973	-0.271508	0.153570	-0.248301	0.083530	0.044754	-0.392682	0.103552	
0.156610	-0.007107	0.034150	-0.300262	0.731164	0.143400	0.196602	0.299061	-0.011039	-0.066908	-0.039266	0.542368	-0.442608	0.330660	-0.127555	-0.652206	0.019957	-0.313935	0.611030	-0.067410	
-0.057096	0.276649	-0.203743	0.695353	-0.654699	-0.258402	0.837036	0.533057	0.047083	-0.271361	0.724386	0.440310	1.162279	-0.455337	-0.407694	-0.039507	0.360698	0.061406	-0.505089	0.147294	
-0.427168	0.272588	0.389760	-0.376792	0.548173	-0.062639	-0.122783	0.365797	-0.122828	-1.123740	0.685155	1.187493	0.045790	0.161359	-0.280225	-0.261862	0.111646	0.044436	-0.651291	1.302177	
0.026694	-0.001036	0.326087	-0.039270	-0.632203	0.261204	-0.129397	0.480000	-0.246638	0.449174	0.228977	-0.243549	0.573371	0.223694	0.367827	0.963063	0.439478	-0.547438	0.638953	0.569978	
-0.093967	0.243391	-0.291888	0.577155	-0.231681	-0.507924	-0.247839	-0.265383	-0.127772	0.046133	0.040255	0.951332	-0.501251	-0.451416	0.930213	-0.245207	-1.722360	-0.066373	0.905134	-0.607778	
0.514115	-0.363034	-0.197044	0.695684	-0.755395	-0.731464	1.306294	-0.174286	-0.218479	-0.545828	1.499105	-1.056957	0.404048	1.030863	0.209090	0.050604	0.105512	0.722826	-0.199177	1.528518	
-0.371512	-0.716111	-0.172225	-0.795238	-0.359017	0.083492	-0.223037	0.272450	0.749802	-1.045668	-0.101692	-0.212822	-0.036862	0.074875	0.098397	0.402728	-0.648440	-0.372178	0.250375	0.136016	
0.209232	0.433002	0.083908	0.602500	-0.156473	-0.518400	0.089965	-0.062536	-0.462261	0.197461	-0.104983	-0.144413	-0.075195	-0.183681	0.079477	0.155149	0.222258	0.078800	-0.080496	0.175239	
-0.228897	0.524639	-0.095659	0.198613	-0.210205	-0.569691	-0.055604	-0.057128	-0.151162	0.624300	-0.257547	0.049938	-0.001079	-0.207182	-0.160144	-0.103488	-0.334351	-0.097955	-0.261474	0.252555	
-0.323320	0.245187	0.140400	0.198319	-0.037183	0.334865	0.074965	0.371648	-0.310111	0.397266	0.090090	-0.074630	-0.292858	-0.108393	-0.105346	-0.211479	-0.486210	-0.388057	-0.390669	-0.299411	
0.376131	0.064228	-0.087736	0.153366	-0.830401	-0.091741	0.387151	-0.036063	-0.058392	0.167354	-0.187163	0.401187	-0.092632	-0.408974	0.521868	-0.156957	-0.042941	-0.233423	-0.031091	-0.187497	
0.201627	0.717798	0.139072	0.146258	0.216810	0.119756	0.208247	-0.195192	-0.096465	0.041565	-0.711723	-0.131809	0.380524	0.525287	-0.069826	-0.122555	-0.049805	-0.193743	0.844234	0.281991	
-0.300920	-0.550300	0.158868	-0.206744	-0.478452	0.212404	-0.023245	0.310067	-0.504857	0.119534	0.440103	0.114201	-0.747035	0.773282	-0.073584	0.253779	-1.012219	-0.302052	0.545975	-0.295269	
-0.104312	0.035737	0.412975	0.673660	0.112754	0.283275	-0.404432	0.750377	0.104958	0.293157	-0.624892	0.065238	0.510227	0.217413	-0.159081	0.322636	0.220872	-0.414314	0.590438	0.064627	
-0.122921	0.181466	-0.173078	-0.257020	0.209499	0.415714	-0.407344	-0.001574	0.047375	-0.040654	-0.655923	-0.466789	-0.108323	-0.444577	0.081388	0.448446	0.375566	-0.366695	-0.243805	-0.174197	
0.329960	-0.151307	0.134610	0.041738	0.021079	-0.000831	0.114106	0.099299	-0.197045	0.317523	-0.123811	0.063012	0.104282	0.195888	-0.000853	0.050677	0.018617	0.288562	0.094377	-0.028569	
1.013742	-0.305006	-0.454447	-0.760727	-0.602132	0.815519	-0.211068	0.757563	0.727625	-0.389612	0.371604	-0.738127	-1.070254	-0.372750	0.086255	-0.697822	-0.417979	0.724544	1.782528	-0.716625	
-0.227154	0.205548	-0.399029	0.256816	-0.059449	-0.327276	0.064489	0.026456	-0.205392	-0.482755	-0.006331	-0.182341	0.017215	-0.418796	-0.100267	0.085641	0.956055	-0.068946	0.341429	0.320089	
0.355448	-0.024049	0.390807	-0.889191	-0.148401	0.121867	1.589063	0.240593	-0.246581	0.110884	0.360848	-0.401226	0.555771	-0.712813	-0.591628	-1.495883	-0.031387	0.802075	0.559166	0.887757	
0.228857	0.357839	0.374630	0.427925	-0.153774	-0.279930	0.077260	0.149866	-0.469895	0.188388	0.064049	0.202751	-0.125406	-0.807062	-0.345673	0.169789	-0.402564	-0.267637	-0.371809	-0.212487	
1.092096	-0.264768	-0.571246	0.390994	-0.869054	-0.272202	-0.242864	-0.722992	0.076694	-0.375408	-0.657738	-1.096111	-0.574750	-1.070485	-0.901731	-1.009509	-0.036508	1.179287	1.212572	0.911999	
-0.002097	0.187598	0.756746	0.024670	0.455558	0.563952	0.466368	0.120666	-0.137998	-0.222367	-0.131766	0.292902	-0.301095	0.588445	-0.694568	0.763885	0.527395	-0.044847	-0.026143	0.113810	
-0.070719	-0.378657	0.785852	0.021380	-0.145726	0.036061	0.834619	-0.510277	0.077437	0.636831	1.059251	-0.217830	1.043096	-0.248028	-0.850607	0.414360	-0.400094	-0.253317	0.265614	-0.172405	
-0.220332	0.276355	0.353587	-0.403687	-0.426483	0.363337	0.972226	1.038730	-0.202495	0.149016	-1.040489	-0.187000	0.215590	-0.024579	0.146917	0.195176	-0.481494	-0.185170	-0.197943	-0.102282	
0.238262	-0.250118	-0.177783	0.062454	0.251483	-0.020558	0.263497	0.381418	-0.233963	0.218086	-0.396886	0.078452	-0.013812	-0.218781	0.034202	-0.068801	0.108711	0.005605	-0.266587	0.023060	
-0.020949	0.704429	0.230768	-0.037692	0.812468	1.731317	-0.625754	0.520302	1.392531	0.288444	-0.320039	-0.256735	-0.397873	-0.381448	-0.374576	0.585353	-0.838883	-0.157115	-0.134129	-0.521900	
-0.640728	0.409589	0.332289	-1.142773	-0.243651	-0.322276	0.171244	0.171796	-1.180259	1.390712	0.897949	-0.330599	1.504573	-0.968344	0.607057	0.734147	0.080253	-1.101106	0.167384	1.383809	
-0.195489	-0.394869	-0.406557	-0.314741	-0.300988	0.065002	-0.095328	-0.201962	-0.064575	-0.231637	-0.069070	0.181200	-0.044707	-0.325460	-0.326027	0.309660	-0.556684	0.229806	0.100240	0.274495	
-0.613413	-0.068414	0.424179	-0.302705	0.500441	-0.438022	-0.504749	0.384879	0.560255	0.043002	0.352629	0.174375	-0.033525	0.108574	-0.156400	0.160872	-0.373105	0.022809	0.576562	0.131527	
-0.394417	-0.245633	-0.396580	-0.177258	0.107660	-0.290299	-0.295949	-0.149843	0.404937	0.310724	0.440039	-0.194881	-1.105867	0.100104	0.148292	0.039613	-0.140854	0.343554	0.217107	-0.291286	
0.420332	-0.253441	-0.773903	-0.220443	0.633825	0.463158	-0.733639	-0.071482	0.023638	-1.147864	0.759606	-0.644913	1.024189	-0.607786	0.482784	0.064080	0.282404	-0.370877	-0.207988	0.003964	
0.396763	0.572221	1.130736	0.760297	-0.488671	-0.005947	0.398368	0.611474	-0.547792	0.099969	-0.193602	0.221212	0.167482	0.377062	0.204246	0.463875	-0.161905	0.250199	0.438697	-0.380688	
0.989261	0.513034	0.578583	0.495920	0.401312	0.299165	-1.196552	-2.245417	-0.758816	0.979443	-0.031738	0.332501	-0.610712	0.227730	0.679892	0.639299	0.884440	-1.109448	1.222528	1.297365	
-0.495766	-0.440750	-0.141217	0.159752	-0.871140	-0.973695	-0.403907	-0.254061	-0.054377	0.472874	-0.218798	0.865127	-0.086592	0.254597	0.369074	0.487664	0.244368	0.245112	-0.966805	0.339668	
-0.191474	0.221879	-0.081490	0.325356	0.061196	1.002275	-0.785818	0.144751	0.573364	-0.085793	0.090407	0.068351	0.040435	0.133304	-0.123086	-0.368172	-1.041240	-0.220155	-0.080934	0.403222	
-0.369941	0.457899	-0.494624	-0.058491	0.241364	-0.046628	-0.252042	0.511078	0.343764	0.350619	-0.094413	-0.776118	-0.435953	0.329516	1.011875	-0.917079	-0.511087	0.125816	0.682127	0.021163	
0.008049	0.199488	-0.405414	-0.229835	-0.431208	-0.050910	0.228894	-0.107777	-0.080726	-0.098885	0.317486	0.074417	0.105740	-0.066947	0.789911	0.485549	0.505290	0.241808	-0.146440	-0.037334	
0.116279	-0.138419	0.427889	0.038064	-0.062779	0.085395	-0.617591	-0.150270	0.315300	0.441059	-0.606491	0.485095	-0.203072	-0.083556	0.101767	-0.631527	0.686328	-0.128815	0.102035	0.145246	
-0.892542	0.265513	0.387929	1.034249	-0.589882	-0.281482	0.019584	-1.147674	0.423247	0.496508	-0.014793	-0.002368	-0.353240	-0.117776	-0.144154	-0.327304	-0.348201	0.481693	-0.731906	-0.681529	
-0.736408	0.420261	-0.108365	0.725312	0.083365	-0.222518	0.217161	-0.104580	-0.319237	0.155923	-0.116449	0.157851	0.080653	-0.145077	0.012473	0.078871	-0.155249	0.221034	-0.135927	-0.276222	
0.207796	-0.250644	-0.016764	0.785407	0.003018	-0.506031	-0.694007	0.013700	0.917450	0.124288	-0.466722	0.077575	-0.336354	-0.156914	0.617936	0.453722	0.520599	-0.390191	0.301598	0.265211	
-0.600470	-0.180632	0.452261	-0.606117	0.289683	0.254251	0.438103	-0.163406	-0.400799	0.761478	-0.267329	0.236727	-0.673274	0.107507	-0.093926	-0.521448	0.067402	-0.750760	-0.036428	-0.773538	
-1.217136	0.593035	0.725456	-0.494152	-0.696354	-0.073708	-0.343599	-1.017234	0.815456	-0.507927	0.042650	0.164770	-0.134371	0.252304	-0.329304	-0.365273	0.796082	0.225483	-0.871479	-0.138822	
0.048181	0.478705	0.351483	0.323609	0.084984	-0.358918	0.141956	0.680297	-0.350873	0.005784	0.242480	0.103206	0.152040	-0.307502	-0.466163	-0.150353	-0.109007	0.078402	-0.169383	0.029031	
0.326780	-0.020819	0.260849	-0.464617	0.217618	-0.020202	-0.008498	-0.299619	0.057187	0.174613	0.457654	0.082728	0.384658	-0.158576	-0.170642	0.613823	-0.200713	-0.284569	0.172557	-0.053771	
0.039822	-0.311758	-0.190229	-0.119813	-0.075354	0.219839	0.444466	-0.827529	0.211541	0.261658	-0.012449	0.367529	0.203755	-0.014087	-0.172092	-0.357775	-0.159007	-0.356376	0.678306	-0.603869	
0.567848	0.035141	-0.063010	-0.343163	-0.073993	0.185729	-0.034234	-0.185758	-0.004187	-0.151908	-0.110072	-0.249589	0.506886	-0.109328	0.223607	-0.167655	-0.242160	-0.057797	0.352857	-0.239972	
0.237075	0.208498	0.476550	0.561519	0.706361	-0.908672	0.584197	-0.712991	-0.990620	-0.239456	0.518478	1.333540	1.007575	-0.400605	0.098845	0.222557	0.112864	1.169606	-0.050546	0.037952	
0.060319	0.452701	-0.646481	0.249129	0.004737	0.015676	-0.028183	0.403073	-0.077528	-0.334684	-0.469063	-0.015192	0.136305	-0.179367	0.059683	0.340440	0.079629	0.486783	-0.391177	0.178184	
-0.096012	0.410352	-1.470586	-1.340302	0.265677	0.013485	0.957202	-0.679905	0.087071	-0.905308	-0.897551	0.074818	-0.238630	0.876581	-0.288998	-0.452846	-1.636141	0.376031	-0.328233	-0.887197	
-0.297687	-0.313935	0.192044	0.227126	-0.001519	-0.100799	0.258087	0.275143	-0.303139	0.216600	0.202608	0.146896	0.011651	0.235833	-0.069406	-0.244099	-0.023741	0.109401	0.098420	0.180137	
-0.028314	0.010935	-0.832713	-0.024639	1.187454	0.514655	-0.266932	0.247765	-0.920753	1.042663	1.496559	0.102367	0.951182	1.027901	0.241892	-0.820512	-0.295567	0.822590	1.916136	-0.322436	
-0.232997	0.304808	-0.243222	0.887088	-0.238842	-0.349873	1.165066	-0.140809	0.256813	-0.011211	-0.916778	-1.016374	0.260021	-0.073817	0.916632	0.075208	-0.759625	-0.871291	0.976361	0.679368	
0.253726	-0.894649	-0.457504	-0.785626	-0.053081	-0.041834	-1.213165	0.607152	0.856966	-0.624931	0.593470	1.103422	1.121892	-0.070020	-0.021338	-0.191809	-0.191381	0.574396	-0.831194	-0.082053	
-0.369395	-0.222230	-0.410036	-0.185247	1.470245	0.043026	0.584636	-0.407548	-0.185652	0.239188	0.196401	0.251095	-0.337996	0.262316	-0.003424	-0.738454	-0.914725	-0.731328	0.286522	-0.280344	
-0.287368	0.018096	0.368872	0.201602	0.107270	0.046697	0.292775	0.607381	-0.109641	0.421706	0.059986	0.167798	-0.210216	0.120537	-0.224130	-0.008344	-0.243632	0.037849	0.137477	0.005445	
-0.522166	0.295807	-0.187639	-1.024281	-0.561552	0.635672	-0.623166	0.234038	0.703834	-1.237957	0.202317	-1.439517	-0.265561	0.051804	0.613761	0.692835	0.737781	0.006298	0.063771	0.386163	
0.126539	0.060726	0.377355	-0.669375	-0.815703	0.821404	-0.629677	0.293843	-0.960983	0.045885	0.309077	-0.220241	-0.144963	-0.465295	-0.451115	0.255987	0.633865	-0.089035	-0.427936	-0.477831	
0.008156	0.110144	0.686482	0.775031	-0.035754	-0.116042	0.076656	0.884723	0.612351	-0.134811	0.845779	-0.148351	-0.429142	-0.027310	0.266944	-1.334730	0.165129	-0.078153	0.266082	-0.297292	
-0.306901	0.109297	0.640302	0.324873	0.153939	-0.109714	-0.102664	0.326681	-0.497151	0.135811	-0.439454	0.231433	-0.000149	0.089204	0.016469	-0.052640	0.244262	0.420508	-0.341748	-0.143590	
-0.347668	-0.387944	0.040170	0.163819	0.399881	-0.075989	0.215414	-0.009349	-0.372039	0.279936	0.719868	0.402471	-0.449219	-0.279108	-0.382253	-0.494562	0.124258	-0.161903	-0.521006	-0.024421	
0.088991	0.494763	0.296920	0.317885	-0.183522	-0.008688	0.046865	0.120192	-0.127291	0.148921	-0.080362	0.402516	0.168470	-0.207111	-0.356521	0.030268	-0.009895	-0.067964	0.320876	-0.167358	
-0.592037	-0.514712	-0.876353	-0.076238	0.247364	0.325450	0.072473	0.228536	0.118000	-0.211590	0.236319	-0.679158	-0.413655	-0.139406	-0.468343	0.779200	-0.122254	0.031032	0.138109	0.445013	
-1.074880	-1.050160	-1.443197	0.769736	0.205689	0.498632	-0.719921	-0.355894	-0.680870	0.094665	0.091905	0.116876	0.558861	-0.699267	-0.078686	0.491300	0.217789	-1.049868	-0.371334	0.226627	
0.055232	-0.374091	-0.239745	-0.172443	-0.021322	-0.354276	0.292216	0.126250	0.710470	-0.421124	-0.577211	0.405789	-0.230766	0.074405	0.425370	-0.160657	-0.018343	0.363744	0.331516	0.338923	
-0.798691	-0.784568	0.508524	-1.047557	0.382188	0.782150	0.021918	-0.357676	-0.663368	0.897103	0.202726	0.993391	1.389343	-0.522785	-0.216620	-0.221817	-0.025589	-0.399873	-0.330448	-0.795034	
0.148544	-0.997895	0.637303	0.956170	0.082617	-0.247921	0.185827	0.750452	0.660447	0.647008	0.443515	-1.074049	0.050614	0.152499	-0.461278	-0.248680	0.219652	-0.763274	0.341682	-1.341208	
0.483213	-0.059376	-0.095179	-0.916511	-0.006223	0.214268	0.070388	0.325533	0.933841	-0.194194	-0.080832	-0.567711	0.282015	0.378150	-0.460634	0.488911	0.030148	0.548399	0.274846	-0.663215	
-0.059678	0.299279	-0.630928	-0.195509	0.273884	-1.082635	0.401369	-0.601819	-0.095012	0.477550	0.708246	0.990975	-0.133122	-1.373627	-0.661759	0.725502	-1.003930	1.271841	1.420823	-0.481967	
0.115065	0.084333	0.933257	-0.292513	0.616696	0.672044	-0.475532	0.373696	-0.270447	-0.038204	-0.229268	0.184981	0.501631	-0.283090	0.293582	-1.180932	-1.561406	0.557654	0.131622	0.127080	
-0.052904	0.077590	0.357457	0.248064	0.339208	-0.260362	0.267337	0.633609	-0.272446	0.123121	0.237253	0.015325	0.137351	0.483769	-0.752257	-0.341173	0.299713	-0.068502	0.234657	0.191049	
-0.166384	0.353770	-0.323661	-0.051550	0.228296	-0.726522	0.583513	0.666678	0.428067	-0.200415	-0.630469	0.024945	0.337665	1.114685	0.309980	0.090479	-0.788159	-0.151110	-0.377769	-0.066302	
-0.594577	-0.428669	-0.546628	-0.497861	-0.719321	0.600708	0.738308	-0.288784	-0.691172	0.295890	-0.499587	0.132981	0.152231	-0.370925	-0.009059	0.311263	0.177764	-1.258430	-1.128913	-0.600672	
0.086737	0.718414	-0.482392	-0.252177	-0.260106	-0.438638	-0.350637	-0.370708	0.306848	0.043597	-0.186734	0.227404	-0.004832	0.089731	0.622680	-0.208969	0.531165	0.186909	0.224967	-0.714985	
1.271575	0.705631	1.141436	0.084623	-0.391921	1.682524	-0.794700	-0.688245	0.551799	1.525802	-0.207761	-0.365120	1.395794	-0.589958	0.612836	-0.240317	-0.013172	-0.177803	-0.443848	1.775567	
-0.153515	-0.461917	-0.246783	-0.269359	-0.097283	-0.589214	0.018551	-0.139348	-0.660301	0.277006	-0.759180	0.477414	1.184089	0.800147	-0.580882	-0.653652	-0.194889	0.756878	0.106355	-0.244608	
-0.174355	0.419091	0.798259	-0.073110	0.252631	-0.078996	0.119177	-0.019546	-0.171531	0.542269	-0.308229	-0.001034	-0.028350	0.157578	0.086437	0.290806	-0.136454	0.030555	0.333602	-0.159903	
0.047766	-0.022897	0.584131	-0.028865	-0.040205	0.164062	0.215696	-0.126662	-0.042680	0.179898	0.245285	-0.027256	-0.538232	-0.262942	-0.384574	-0.470168	-0.276511	-0.805305	0.419055	-0.627916	
-0.170051	-0.203674	0.497619	0.776443	-0.985837	0.977708	-0.093530	0.608822	0.555671	1.132775	0.969115	-1.536888	-0.327913	0.550099	1.315633	-1.716743	-0.948811	0.698448	1.291621	-0.127795	
-0.336077	0.353355	0.610587	-0.296457	-0.435876	-0.818123	0.760959	0.112399	0.433194	0.291821	0.424194	-0.435107	0.578273	0.335126	0.363985	0.035322	0.716524	0.309637	-0.251820	0.248420	
-0.517295	0.616136	-0.816882	0.492579	0.926156	0.219618	0.221834	-1.267029	0.376855	-0.365244	0.734854	0.753715	-0.183792	0.436372	0.708698	0.588862	-0.510043	1.266058	0.788792	0.748208	
-0.018501	-0.275973	-0.077959	0.414619	-0.061423	0.144023	-0.054787	0.065260	-0.790964	0.247863	-0.311162	0.203226	-0.149130	-1.160376	-0.007504	-1.010614	0.368271	-0.020127	-0.085511	0.661938	
0.646167	2.105373	-0.246696	-0.294873	-1.590833	0.356101	-1.579301	0.047000	0.226245	1.489601	0.492694	0.867927	0.814141	0.322591	0.587633	-0.331948	1.100573	2.001978	0.622353	1.085308	
0.303920	-0.055998	-0.377907	-0.198071	-0.287912	-0.493420	0.270238	-0.010119	-0.613918	0.437418	-0.099277	0.259721	-0.110479	-0.206290	0.075610	-0.040836	0.169420	0.322905	-0.164171	-0.098188	
0.828021	0.926102	-0.840640	0.435706	-0.370554	0.940344	0.359040	-0.207076	-0.296879	0.667467	-0.621102	0.057462	-0.149671	0.887515	0.051621	0.585405	-0.672728	-0.943768	-1.864002	0.442904	
0.896040	0.090196	0.245706	-0.726626	-0.422521	-0.527870	0.562781	-0.224050	-0.487550	-0.279749	-0.306747	0.271610	0.161787	-0.288471	0.257572	-0.661578	-0.095597	0.133594	0.777426	-0.263283	
-0.545200	-0.596063	-0.818308	-0.431373	0.417220	-0.026370	-0.225822	-0.931799	-0.299439	0.086618	0.383680	0.874162	0.605654	0.830377	0.218948	-1.064310	-1.131812	-0.557522	0.395441	-0.675861	
0.426099	0.771804	-0.652468	0.136583	0.798603	0.567749	-0.517328	-0.448285	0.958812	-0.317557	0.458350	0.798815	0.193064	-1.360895	-0.529960	0.545862	-0.294479	-0.887910	-0.613169	0.579958	
-0.183462	0.616303	-0.335733	-0.250515	0.613210	-0.170660	-0.847950	-0.119063	0.310862	-0.134823	0.285879	0.270702	0.225536	-0.095601	0.908158	0.082822	0.037545	0.360171	-0.217165	0.312227	
0.116198	-0.380156	0.265161	-0.499940	-0.488393	-0.413976	0.466258	-0.258589	-0.034029	-0.007941	-0.303721	-0.420121	0.720051	0.521947	-0.154127	0.127006	-0.232486	-0.564477	0.074218	0.302951	
-0.025180	0.135063	-1.012157	-0.001473	-0.686352	0.758020	-0.150105	-0.833652	-0.713891	-0.087479	-0.061865	-1.554093	-0.697849	-0.438627	0.810267	-0.614375	0.116006	1.446673	-0.289998	-0.330281	
0.255475	-0.220305	-0.592540	0.432501	0.525296	-0.269006	-0.108888	0.526818	0.094243	-0.302619	-0.335770	-0.301320	-0.236204	0.210119	-1.178229	-0.530671	-0.340132	-0.224191	-0.265609	-0.596339	
-0.319170	-0.719412	0.421294	-0.294578	-0.744503	0.087761	0.291547	0.117093	-0.281290	0.484250	0.332610	0.788211	0.598153	0.224699	0.072682	-0.419786	0.178627	-0.030939	0.050787	-0.398105	
-1.071969	0.662790	0.037717	-0.252899	0.010815	-0.711025	-0.824170	0.977178	-0.029599	-0.707867	0.068480	-0.316204	0.199835	0.020349	0.000372	0.405006	0.024559	-0.465146	-0.489409	1.700710	
0.012131	0.008898	0.414183	0.219977	0.034833	-0.193969	-0.255853	-0.080291	-0.077209	-0.069759	-0.004503	-0.229022	-0.046678	0.024861	-0.024992	-0.107099	-0.284212	-0.020977	0.176412	-0.039747	
-0.250982	0.086209	0.690009	0.331186	-0.090009	0.253046	0.214546	-0.200034	0.050169	0.004874	-0.028180	0.275492	0.053644	-0.143196	-0.308726	-0.222010	-0.198219	0.073578	-0.132593	-0.119757	
-0.240565	-0.188813	0.587881	-0.545467	0.227468	0.047134	-0.102136	0.459021	-0.330568	-0.224857	0.322200	0.273690	0.796416	0.379666	-0.337218	0.309950	-0.252618	0.287705	-0.109622	-0.172569	
-0.121272	0.042570	1.096155	0.415896	-0.061782	0.549211	-0.290492	0.878708	-0.030409	0.037134	-0.249686	0.154976	-0.525053	-0.255160	-0.255591	0.056944	1.014714	-0.439838	0.118928	-0.663665	
-0.886184	0.066625	1.403873	0.466406	-0.531695	0.333586	-0.499580	0.641592	0.849786	0.240913	0.505333	-0.519004	-0.626703	0.201899	0.875174	-0.941323	1.044646	1.113621	-0.145032	-0.180770	
