0.543829	0.686362	0.285242	-0.896032	1.413259	-1.522449	0.886331	0.195889	-0.358913	1.595669	-0.934816	-0.291739	-0.000837	1.081658	0.733428	0.343152	-1.568593	0.098566	0.572145	1.106940	
0.065900	-0.033854	-0.398937	-0.652420	-0.000194	-0.375583	-0.300168	0.595397	-0.627046	-0.123557	-0.178324	-0.919008	0.026596	0.451218	-0.674036	-0.148307	-0.001057	0.293188	-0.039548	0.407588	
-0.060236	-0.842475	-0.121945	-1.008009	-0.201148	-0.135488	-0.357289	-0.020708	-1.016740	1.118417	0.127951	0.305486	-0.600327	-0.597239	0.680551	-0.589718	0.793225	0.002844	0.098032	0.259509	
-0.723402	0.030611	0.728845	0.096192	-0.293119	-0.194148	-0.053561	-0.278143	0.545771	0.178352	-0.074874	-0.550952	0.473163	0.382772	1.014352	0.082881	-0.302308	0.031699	-0.033629	0.073777	
0.930103	-0.205533	0.489956	-0.315227	-0.587951	-0.988546	-1.521263	-1.162640	0.384781	0.081817	0.206198	0.566009	-0.305359	-1.445768	0.163206	-0.075170	-0.291621	0.401721	0.051677	-0.799956	
-0.222231	-0.156794	0.354963	0.267559	-0.528283	-0.337078	-1.055716	0.011883	-0.939739	0.959615	-0.482132	0.319929	-1.106987	-0.324141	-0.256524	-0.274112	-0.233268	1.066426	-0.529859	0.583630	
-0.064322	0.546499	-0.256795	-0.194521	-0.457673	-0.046550	-0.544544	0.041592	-0.359049	-0.479464	0.458476	0.677394	0.280442	0.551403	-0.042935	0.402474	0.613893	-0.358608	-0.635762	0.092661	
0.153366	-0.406080	-0.089079	0.216126	-0.387286	-0.053058	-0.334834	-0.114140	-0.230037	-0.411630	0.474157	0.306859	-0.268939	0.191525	0.186864	0.138704	0.266132	0.123887	0.033310	0.159897	
-0.119170	-0.543803	-0.676297	-0.531314	0.642392	-0.212465	0.091252	-0.280007	-0.198968	-0.608761	-0.027529	-0.143921	-0.306539	0.275604	0.122366	-0.187355	-0.217445	-0.621994	0.682295	-0.130585	
0.050196	-0.204262	0.511142	0.204522	0.569356	-0.032401	0.111657	0.425414	-0.104530	0.140450	-0.016447	0.035507	0.020598	0.329855	0.126627	-0.233248	0.150877	-0.658108	0.013703	-0.364940	
-0.201850	0.010965	0.871400	-0.302978	0.331887	0.250805	0.174421	0.339078	-0.086677	0.502192	0.201410	0.216916	-0.377912	-0.122126	0.071059	-0.024644	0.301085	-0.047724	-0.216173	-0.241964	
0.104905	-0.173237	0.388656	0.710113	0.132154	0.275276	0.473988	0.781920	0.135466	1.164376	0.243699	0.202268	-0.070919	-0.192890	0.320731	0.388735	-0.020941	-0.376170	-0.149518	0.750666	
0.592784	-0.050472	-0.053268	-0.339101	-0.070500	-0.178216	-0.732170	-0.218653	0.630501	-0.210164	0.738915	0.360111	0.397140	-0.290130	0.055330	-0.715975	-0.697400	0.780528	-0.090639	0.354656	
0.559761	0.469672	-0.350563	-0.874221	1.046044	-0.773476	0.155666	-0.833969	0.837313	0.953640	-0.081230	0.111742	0.942618	0.352576	-0.412418	0.321458	0.489525	0.451449	-1.151156	-0.042524	
-0.015991	0.070157	0.309237	0.016547	-0.165735	0.278542	-0.530696	0.351630	-0.483615	0.207775	-0.331400	-0.346177	0.303272	0.237251	-0.604229	-0.096740	-0.161073	-0.024101	-0.018787	-0.051906	
-0.312311	0.201048	0.470191	-0.257633	0.092442	0.364075	-0.060111	-0.049623	0.137617	0.117290	0.292256	-0.123994	-0.327825	0.174930	-0.121737	-0.222343	-0.111243	-0.177179	0.105313	-0.515649	
-0.741530	0.222449	0.251021	-0.085667	0.152427	-0.019946	-0.150004	0.030960	0.167442	0.154919	0.281638	-0.217960	-0.296839	-0.019156	0.082511	-0.139483	0.117061	-0.138989	0.011073	-0.303539	
0.086766	-0.407606	0.177831	-0.228883	-0.183496	0.414939	0.001375	0.401159	-0.209720	0.774958	0.118200	-0.709547	-0.913894	-0.290113	-0.796425	-1.136186	-0.038681	0.110933	0.969716	0.803101	
-0.260685	-0.036003	0.121111	0.345896	0.064397	-0.136014	-0.451759	0.153487	0.506321	0.475563	-0.354268	-0.307889	-0.460515	-0.122684	0.029189	-0.237336	-0.365850	0.147051	0.588384	-0.648969	
-0.435238	0.188231	0.399636	0.070457	0.119505	-0.128197	-0.290398	-0.047318	0.344204	0.124806	-0.142366	0.189492	-0.105919	-0.098215	-0.092936	0.131384	-0.189674	-0.334781	-0.039106	-0.221884	
-0.675547	0.340954	0.537555	-0.151450	0.240239	-0.297533	0.037630	-0.094679	0.282761	0.134631	0.238566	0.043750	-0.737353	-0.175388	0.187460	-0.180738	0.122271	-0.343261	-0.062290	-0.051102	
0.907304	0.514156	0.609549	-0.466038	-0.127208	-0.150572	-0.561100	0.171679	0.505237	-0.023204	0.670439	-0.449713	-0.091842	-0.001286	-0.774099	-0.997636	-0.245048	-0.282374	-0.433680	0.182858	
0.277545	0.601824	0.617754	-0.926549	-0.313887	-0.165508	-0.409300	0.437026	0.101007	-0.779367	0.454340	0.708693	-0.169378	0.211264	-0.811610	-0.652163	-0.069927	-0.656699	-0.681247	0.174604	
-0.379231	-0.767935	0.041600	0.423511	-0.383384	0.797379	-0.538239	-0.175193	-0.323914	-0.265657	0.452594	0.218061	0.521174	0.285036	-0.243560	-0.800959	0.105091	-0.333836	-0.036164	-0.311016	
-0.147852	0.259771	0.317479	-0.022558	0.576807	0.098897	-0.437767	0.313542	1.144900	0.859633	-0.129119	0.316187	-0.109957	0.256325	-0.245313	-0.738689	-0.208339	0.101928	-0.005589	-0.423565	
-0.038716	0.068157	0.759460	-0.440695	-0.691600	0.501139	0.062476	0.166790	-0.400548	0.447951	0.777616	0.550999	0.218881	0.608726	-0.436807	0.682453	0.132630	0.352865	0.389712	-0.311290	
-0.367228	0.534418	0.459300	-0.244995	-0.146212	0.578008	0.735606	0.408803	0.233808	-0.184719	-0.289335	-0.106652	-0.453807	0.664696	0.093039	-0.252060	-0.828694	-0.402001	0.039269	0.542315	
-0.505978	0.057417	0.111167	-0.321110	0.269982	-0.620580	-0.025596	0.296189	0.241841	-0.288398	-0.291017	-0.301540	-0.427980	-0.032318	-0.704416	-0.651424	-0.218745	0.222401	-0.635192	-0.322945	
0.129877	-0.715661	-0.231780	-0.355049	-0.348508	0.165561	0.195818	-0.406258	-0.409237	1.080672	0.458374	-0.792268	-0.889172	-0.106729	0.000443	-0.262052	-0.841343	-0.174019	0.101319	-0.048815	
-0.206957	0.289551	0.603083	-0.238523	0.342506	0.685389	-0.140459	-0.340529	-0.144979	0.671260	0.525575	-0.343545	0.790809	-0.209649	-0.692644	-0.708180	-0.213478	0.741477	-0.230988	-0.441215	
-0.523378	0.054696	-0.106490	-0.040887	-0.181935	0.238368	0.321445	0.991152	0.569659	0.261720	-0.483150	0.212438	-0.126654	-0.110143	-0.421632	-0.015009	-0.111790	-0.156999	-0.088784	-0.114199	
-0.263969	-0.855518	0.368739	-0.577645	0.093175	0.228232	0.063183	-0.439141	-0.761856	-0.294176	1.021052	-0.156765	-0.166986	-0.633859	-1.027178	0.238368	0.170495	-0.324216	0.607556	0.268934	
-0.054694	0.255596	0.127141	-0.638891	-0.337668	-0.015131	-0.582159	-0.065571	-0.464150	-0.119955	0.334560	-0.462827	-0.442670	-0.284730	-0.637037	-0.034200	-0.103618	-0.279495	0.310575	0.146038	
0.080658	0.971217	0.255996	-0.663250	0.278725	-0.057923	0.023189	-0.160655	0.820219	0.540078	0.155844	-0.148337	0.299515	0.441100	0.115242	-0.225581	0.312713	0.389950	-1.013771	-0.227496	
-0.590999	-0.285344	0.418115	-0.191833	0.053083	0.093577	-0.550740	0.030900	0.000796	0.162249	-0.132688	-0.267261	-0.045625	-0.390473	-0.101989	-0.168338	-0.083065	-0.043377	0.079543	-0.101537	
-0.127621	0.105275	0.472589	0.492240	-0.322541	-0.062844	0.041209	0.650946	-0.509322	-0.136163	0.150413	0.188597	0.193196	0.257529	-0.179070	-0.129555	-0.556632	0.152983	0.135275	-0.014615	
1.168647	-0.007476	0.538424	-1.426878	-0.108767	-0.982897	-0.277756	-0.817737	-0.957469	0.520895	0.359971	0.214995	0.066571	1.122379	0.221411	-0.586973	0.896848	-1.147261	0.385314	-0.900582	
-0.327626	-0.440865	0.201723	-0.412211	0.315636	-0.072610	-0.406998	0.404515	-0.509634	-0.251721	0.170453	-0.774177	-0.432670	0.193924	-0.399286	-0.495713	-0.212152	-0.065868	-0.378936	-0.261490	
0.109439	0.502795	0.290896	-0.313801	0.185879	-0.413413	0.042925	-1.514596	0.049859	0.288418	-1.192102	-0.010575	0.010432	-0.614648	0.271558	-1.423670	0.130254	-0.177684	-0.927063	0.428501	
-0.539192	0.877003	-0.229489	0.023318	-0.409608	-0.338341	-0.746979	0.093162	-0.306143	0.961434	0.185319	0.522088	-0.250553	0.261544	0.380237	0.706277	-0.365188	0.283331	0.047105	-0.202208	
-0.289838	0.097833	-0.393518	0.449108	0.568664	0.210141	-0.028286	0.440035	-0.088057	0.257521	0.069049	0.060149	-0.146860	-0.181847	-0.537496	-0.568780	-0.884483	0.761149	-0.016926	-0.475916	
-0.620861	0.204439	0.141614	-0.149732	-0.096887	0.500557	-0.370059	0.062219	0.084201	0.439325	0.819010	0.347630	-0.314011	-0.170921	-0.002375	0.188760	-0.110004	-0.447255	0.123712	0.195276	
0.327293	-0.008823	-0.172184	-0.345685	0.359142	-0.160843	0.071454	-0.218723	-0.409461	0.604450	-0.192076	-0.306733	-0.605508	-0.099112	0.120966	-0.760930	-1.105101	0.082960	0.057937	-0.157993	
0.355620	0.076661	0.570342	0.266788	-0.199612	0.049410	-1.012690	0.594490	-0.367610	0.408152	-0.164338	-0.246113	0.049657	0.253305	-0.059820	0.261631	-0.729198	0.296129	0.064991	-0.398457	
0.075060	0.361990	-0.122512	0.632547	0.500072	-0.289796	-0.320044	0.007475	-0.010889	0.322048	0.204560	0.492582	-0.554588	0.277434	0.390934	-0.033362	-0.413329	0.062199	-0.328423	-0.023112	
-0.423175	-0.223064	0.453178	0.131530	0.289071	0.191323	-0.169131	0.040169	-0.161082	0.172822	0.038136	0.208272	0.071403	0.431714	-0.837535	0.374480	-0.074958	-0.227661	0.104903	-0.100424	
-0.444133	-0.211608	0.701200	-0.086252	0.165018	0.110693	-0.383499	-0.182479	0.300534	0.216597	-0.124245	0.331031	-0.297682	0.300217	-0.268935	0.284806	0.110648	0.622712	-0.003717	-0.203902	
-0.535394	0.114327	0.325518	-0.125510	0.265782	0.107314	0.170295	0.138425	-0.228551	0.211923	0.185872	0.352423	0.079260	-0.155867	-0.637365	0.382880	-0.123948	0.439189	-0.031400	-0.451291	
0.689642	-1.186420	0.825846	0.153370	0.460797	0.435308	0.949056	-0.106886	-0.539060	1.357499	0.331261	0.482277	-0.228556	0.208863	1.244291	-0.040305	0.474466	0.271828	0.204225	-0.154607	
-0.103072	-0.138121	0.129149	0.024728	0.024999	0.640301	-0.012200	0.231465	-0.210802	0.082958	0.542088	0.028127	-0.431921	0.466420	-0.506754	-0.016672	-0.166050	-0.107815	-0.055296	0.036332	
0.641564	0.299055	-0.026632	0.024327	0.221301	0.525665	0.591391	-0.132666	-0.089894	0.852314	-0.150303	0.136649	-0.427440	-0.216224	-0.008825	-0.406425	-0.136691	0.190095	0.412933	-0.766276	
-0.215688	0.425533	0.479758	0.168231	-0.376763	0.559201	-0.313081	0.192187	0.266797	0.151030	0.546829	0.518426	0.167050	-0.139589	-0.024001	0.442760	0.221647	-0.342321	0.005071	-0.371840	
0.710382	-0.263204	-0.154066	-0.733985	-0.536649	-0.596624	1.069337	-0.583163	-1.083878	0.332604	1.342796	0.096828	0.444486	0.500722	-0.219692	-0.649815	-1.080926	0.612407	-0.024498	0.267441	
0.810870	0.373636	0.039813	0.502979	0.245503	0.056369	0.278925	-0.045874	-0.455382	1.029385	-0.861937	-0.751376	-0.649741	-0.352214	0.237139	-0.811110	-0.751667	0.325808	0.199010	-1.236615	
-0.264228	0.623646	-0.365852	0.598632	-0.002044	-0.241674	0.302288	0.768177	-0.899260	0.929624	0.358590	-0.299584	-0.005814	0.293637	0.304566	0.057301	-0.835056	0.330690	0.471516	-0.320790	
-0.750045	0.236520	-0.053556	-0.120073	-0.161257	0.462196	-0.071371	-0.191972	0.415416	0.688822	0.381261	-0.317677	-0.512330	-0.037576	0.371709	-0.217915	0.168548	0.168808	-0.079497	-0.552993	
-0.078117	0.270169	-0.100141	-0.255906	-0.525682	-0.186599	-0.471157	0.042592	0.139019	0.425798	0.170403	-0.402797	-0.127449	-0.487333	0.091985	-0.094842	-0.088899	0.108303	-0.354345	-0.115214	
-0.060071	-0.066798	0.324692	0.390712	0.260252	-0.531987	0.616470	-0.706251	-0.486030	0.371948	0.602261	-0.165992	-0.094037	0.125261	0.710558	0.165883	-0.369200	0.226193	0.140135	-0.333614	
-0.502232	-0.087159	1.307747	0.384457	0.002262	0.444435	0.941569	-0.171667	-1.011583	0.617704	0.586446	0.620527	0.102918	0.685910	-0.299808	0.758947	-0.243374	-0.218068	-0.821454	-0.422550	
-0.686846	-0.124205	0.039088	0.152181	-0.160150	0.469225	-0.115430	0.245598	-0.309521	0.331184	0.139404	-0.248888	-0.117883	-0.064031	-0.326784	0.232697	-0.213809	0.015066	-0.355826	0.040892	
0.138082	-0.187672	0.215523	-0.778416	0.400828	-0.332917	-0.680616	0.078385	-0.670396	0.215489	0.044394	0.211445	0.742705	0.293484	-0.643197	0.240142	0.633542	-0.110757	0.388783	-0.665745	
-1.043450	-0.179767	0.469467	-0.511575	0.112223	0.100588	-0.501873	0.173830	-0.295524	0.868893	0.314281	-0.055282	-0.698494	0.436558	-0.267611	0.428005	-0.166608	0.157177	-0.726546	-0.067652	
-1.272414	0.247679	-0.706612	0.185495	-0.270975	0.075010	-0.752154	0.241042	0.384837	0.313140	0.235979	-0.161009	0.219343	-0.546641	-0.381526	0.144378	-0.205243	-0.003635	-0.275196	-0.013463	
-0.486174	-0.171007	0.457479	0.103975	0.091856	0.407728	-0.319148	-0.001647	-0.434438	-0.072219	-0.019681	-0.124689	-0.330343	-0.484422	-0.331167	0.672542	-0.243987	-0.229536	-0.110865	0.197168	
-0.133041	0.007688	-0.040542	-0.346130	0.153465	-0.237182	0.376398	-0.413242	0.166295	0.663160	1.117168	-0.234113	-0.426617	-0.080356	-0.881227	-0.168666	-0.334482	0.147733	0.065969	-0.134237	
0.047671	-0.172787	0.760310	-0.347078	0.106817	0.121764	0.612370	0.180256	0.061371	0.503679	0.154822	0.761509	-0.636953	0.508244	-0.217350	0.227966	0.100896	-0.537711	0.362711	0.516740	
-1.461694	0.128264	0.478832	-0.271375	0.340355	0.652044	-0.038710	-0.021801	0.218637	0.944355	0.263128	-0.238847	0.580393	-0.456448	-0.255470	0.554237	0.658428	0.604682	-0.137192	-0.021602	
-0.107793	0.964416	0.466153	0.426417	-0.097727	-0.204420	0.081959	-0.324017	0.379244	-0.081226	0.074994	0.329224	0.021996	0.336770	-0.349276	0.381893	0.137137	-0.404519	-0.548989	0.477308	
0.375736	-0.943626	0.587929	-1.060441	-0.696814	0.176318	0.588690	0.117711	-0.019744	0.238048	1.543408	-0.283438	-0.031780	-0.739692	0.513093	0.299254	0.722036	0.008215	0.914961	0.820679	
-0.001068	0.466797	1.311108	0.604793	0.348717	0.041291	-0.163446	0.111855	-1.292532	0.511851	0.829861	-0.070433	-0.243491	0.772546	-0.597933	0.268792	-0.027410	0.249041	1.007822	0.097879	
0.597711	-0.203555	1.017576	-0.183458	-1.304442	-0.534230	0.382833	-0.288578	0.158763	0.316402	1.083739	0.345937	0.683627	-0.835080	0.072773	-0.885482	-0.140359	0.430423	-0.242486	0.631277	
-0.227357	0.581911	-0.892002	-0.068387	-0.122809	0.555104	-0.075393	-0.308994	-0.262370	0.120480	0.687293	0.378458	0.095581	0.694733	0.541767	-0.412163	0.922805	-0.074787	0.582051	0.697650	
0.223972	0.262435	-0.097390	-0.187218	-0.068379	-0.313334	-0.832713	-0.629263	-0.714763	1.027721	-0.850011	0.192703	-0.122531	0.857825	0.798124	-0.822409	-1.167973	-1.052732	0.688201	-1.183554	
0.150991	-0.719247	0.122227	-0.268908	-0.590725	0.858505	0.233786	0.691359	0.074811	-0.093124	-0.283371	0.375411	-1.375446	0.354016	-1.929292	1.438860	0.188883	-0.590412	0.757581	-0.075848	
0.448914	0.703856	-0.789979	-0.547299	-0.828959	0.295066	0.338986	-0.326456	1.166868	0.726630	0.480276	0.594868	0.674432	-0.081735	-0.005740	-0.008288	-0.099407	-1.137036	-0.453198	0.613587	
-0.209655	0.502106	-0.198856	-0.688314	-1.236197	-1.010180	-0.129004	0.028920	0.576859	-0.779461	0.784757	-0.102360	0.632004	-0.165805	0.158530	-0.292299	-1.035388	-0.672798	0.793602	-0.651414	
-0.415603	0.082096	-0.678979	-0.446660	0.613816	0.296302	-0.502512	-0.068984	0.290730	0.379951	-1.277482	-0.428529	0.303348	-0.056485	-0.027591	-0.305025	0.003575	-0.328455	0.522879	-0.123081	
0.288627	-0.253028	-0.044556	0.017054	-0.360628	-0.292208	0.260292	0.809162	0.449567	-0.990682	0.217007	0.421756	0.284374	1.061497	-0.038407	0.723394	-0.051492	0.408199	-0.693376	0.899583	
-0.909153	-0.938013	0.281183	-0.355562	0.167740	-0.323478	-1.895258	0.731634	1.107230	-0.588104	-0.341389	-0.014065	-0.445398	0.274018	-0.070831	0.046138	-0.437371	-1.009463	-0.975638	0.711163	
0.869247	0.468206	1.720617	0.441900	-0.269724	-0.803731	0.514306	1.010136	-1.508003	1.123569	1.532065	0.959354	1.139679	-0.450791	-0.198047	0.576393	0.737948	0.312126	1.488671	0.329421	
0.027760	-0.748089	-0.018306	1.235876	0.235029	0.570004	1.416143	0.083446	-0.400201	-0.435869	-0.897832	0.756057	0.708631	-0.160140	-0.130008	0.667025	-0.683869	0.494526	0.680374	0.196223	
-0.274950	-0.883891	0.897356	0.200117	-0.949289	-0.446925	0.547674	-0.351207	1.269418	0.177065	-0.717443	-0.074889	-0.940609	0.699547	-0.604294	0.666077	0.009705	-0.353466	0.426990	0.205621	
0.467381	-0.429490	-0.669579	-0.028439	-0.295140	0.300387	-0.117562	-0.602265	0.521488	0.399433	0.309733	-0.437922	0.089816	-0.374082	0.084678	-0.279070	0.141843	-0.046265	0.040805	0.307264	
-0.734776	1.223374	1.293098	0.274374	-0.299520	-0.588390	0.309274	0.635278	1.075491	1.261461	1.243777	-0.189711	-0.216824	-0.084165	0.514701	0.200199	-0.226116	0.321321	-0.704592	1.101748	
-0.242129	-0.088851	0.568397	0.368842	0.342515	-0.156569	-1.487195	0.758130	0.197901	-0.103035	-0.111332	-1.176090	-0.534140	0.885358	-0.200767	-0.890531	0.041501	0.327366	-1.959107	-1.191868	
-0.325224	0.282021	0.065928	0.165403	0.189232	0.182873	0.120561	-0.259020	0.070876	0.430163	-0.007818	0.225807	0.020806	0.485768	0.502395	0.596378	0.256410	0.501342	0.815757	-0.060750	
-0.167759	0.024759	-0.745037	0.521063	-0.401413	-0.463768	0.017727	-1.065316	0.550402	-0.084396	-0.358924	-0.111081	-0.021896	-0.273646	-0.440871	0.166635	0.701666	0.329023	-0.113905	-0.080847	
0.680067	-0.427502	-0.700082	-0.446426	-0.955766	0.433761	1.307085	0.555808	-0.092797	-1.227755	0.485676	-0.085500	0.795548	0.362043	-0.136896	-0.629462	0.482156	-0.197410	-0.794356	0.538558	
-1.017439	-0.878052	-0.718173	-1.123021	0.535705	-0.385974	0.099866	-0.832272	0.269490	0.531087	0.243472	-0.229986	-0.166289	-0.537596	-0.503352	1.007104	1.034624	0.427838	-0.467236	-0.216596	
0.221856	-0.534932	0.500701	0.268415	-0.797599	1.250418	-1.130233	-0.059311	0.128759	-0.810143	-0.116295	-0.233085	1.490310	0.435700	0.183321	0.038116	-0.113057	0.407605	-0.450875	-0.774934	
-0.186150	-0.306811	-0.550884	0.687440	0.277153	0.093550	-0.153075	-0.283615	0.599282	-0.641103	-0.338841	0.837824	0.137841	0.035930	-0.165231	-0.254859	-0.228777	0.218973	0.139028	-0.026114	
-0.145493	-1.163203	-0.682740	-0.289480	0.204313	-0.252933	-0.478525	-1.072754	0.643155	-0.513209	-0.128633	-1.211547	0.764824	-0.036927	-0.338530	-0.474649	-1.064377	0.514899	-0.501111	-0.214078	
-0.290045	-0.311518	-0.147173	-1.070856	0.115349	0.404359	0.752238	1.357512	0.071719	0.530810	0.101134	-0.139122	0.269183	-0.806009	-0.338445	-0.464460	-0.096582	-0.083403	-0.964995	0.214139	
0.205999	0.447881	-1.462568	-0.465269	0.964344	-0.787519	-0.433246	1.140696	-0.632499	-0.753285	-0.222710	1.771955	-0.127205	-0.209891	-1.182563	0.459095	-0.107934	0.775725	-0.390057	-0.321023	
-0.306296	0.648521	1.114711	-0.323700	-0.567391	-0.943091	0.285283	1.169058	0.576736	1.232220	-0.814656	0.523719	-0.091588	0.150172	0.210773	-0.582825	-0.440624	1.110345	0.207488	0.377796	
0.649909	-0.187547	0.303332	0.343246	-0.163663	-0.462710	-0.206138	-0.415843	-0.216257	-0.067645	-0.132018	-0.188268	-0.325564	-0.571710	1.250747	0.050057	0.438263	0.024434	-0.172154	0.989105	
-0.497257	0.462139	-0.524977	-0.915955	0.049820	-0.172379	-0.779492	-0.399189	0.113898	-0.157536	-0.961724	-0.210869	0.296827	0.244786	0.298459	-1.042135	0.144427	0.270043	-0.140805	0.582225	
-0.451177	-0.377256	-0.506723	-0.228728	-0.173575	-0.486600	-0.999866	-0.391533	-0.232139	0.545877	-0.675795	0.721800	0.069946	-0.258039	0.341101	0.333611	0.430386	-0.844621	0.774595	0.783701	
0.701908	-0.064068	0.128220	0.801678	-0.146802	-0.029248	-0.413078	0.267899	0.485914	-0.012258	-0.456017	0.138168	1.211770	-0.354649	-0.055061	-0.554450	-0.667008	0.471904	0.048481	1.212749	
0.104742	0.496031	-0.497660	-0.519643	-1.024905	-0.042579	-0.527964	-0.039937	-0.614286	-0.383636	0.092601	0.340359	-0.427270	0.232491	-0.175754	0.132431	0.275236	-0.286903	-0.201901	-0.699555	
-0.115738	0.034688	0.909234	0.170243	0.339692	-0.122267	-0.576174	0.387866	0.188695	-0.706818	2.011221	0.230670	1.791428	-0.025607	0.772078	0.909054	0.235058	2.233152	-0.714572	0.205957	
-1.176515	-0.480816	-0.077318	-0.411960	-0.231333	1.518212	-0.830883	0.573893	-0.457683	-0.492628	-0.907837	-0.066659	0.949919	0.012720	0.352428	-0.442144	-0.155604	-0.084833	-0.488885	0.825100	
0.034933	-0.054782	-0.241976	-0.233805	-0.094715	0.155089	-0.463183	-0.689823	0.413156	0.258446	0.145830	-0.226149	0.070350	-0.233651	-0.261060	0.609824	0.084610	-0.368894	-0.237887	0.094883	
0.930137	0.857771	-0.160868	-0.318299	0.465823	-0.798878	1.310343	0.452133	0.023053	0.571989	-0.068529	0.691735	-1.107944	-0.878203	0.668462	-0.009465	1.727682	-0.387928	-0.837173	0.001421	
0.076912	-0.161416	-0.319109	0.161359	-0.297072	0.224729	-0.336995	-0.686607	0.148735	-0.621377	0.092076	0.155597	0.006564	-0.600984	-0.217677	-0.506366	-0.158328	0.052738	0.047257	-0.287150	
0.053692	-0.024882	-0.115539	-0.504619	-0.146873	0.544246	-0.306961	-0.217548	0.138861	-0.002096	0.154208	0.349917	0.354949	-0.228167	0.717824	0.043252	-0.529807	0.272279	0.012205	0.456925	
-1.096230	-0.038624	-0.086155	-0.653220	0.073419	0.619377	0.105798	-1.325183	0.449140	0.491789	0.411570	0.289972	0.226950	0.261850	0.600980	-0.719181	-0.866479	0.022127	-0.069437	-0.073744	
0.649638	0.241544	0.416832	-0.925142	0.050366	0.980419	-0.606993	0.483525	-0.129927	-1.036316	-0.350094	-0.384256	-1.327533	-0.258798	1.142306	0.446481	0.389578	0.152726	-0.164316	0.252514	
0.253796	-0.497813	-0.749566	-0.552768	0.202071	-0.715323	-0.040128	0.967427	-0.305426	-0.523926	-0.549221	-0.839497	-0.661222	0.235136	1.084717	0.569710	-0.343651	-1.435531	1.315580	0.476868	
-1.078838	0.176203	-0.840303	0.061577	0.121985	-0.683005	-1.964371	-0.244916	0.016839	0.218258	-1.387015	0.468238	-0.299871	0.022301	1.299986	-0.156677	-0.685636	-0.021461	-0.143320	-0.620411	
0.148318	-2.137636	-0.832959	-0.693283	0.529136	0.109801	-0.843900	-0.295423	-0.198858	-0.834270	0.110956	-0.289461	-0.504493	0.821631	0.393591	-0.125587	-0.946432	0.413995	-0.248134	0.422361	
0.298342	0.515384	-0.207920	-0.107178	0.073727	-0.561256	-0.476773	-0.062783	0.089893	-0.746781	-1.054186	-0.391873	-0.254968	-0.577182	0.198111	0.290162	-0.294779	-0.266237	0.032374	-1.035028	
0.132228	0.037052	-0.311360	0.177176	0.222636	-0.345229	-0.305834	-0.447719	0.297496	-0.729632	0.172027	0.171591	-0.151740	0.145832	-0.360968	-0.445499	0.228064	0.480844	-0.386421	0.127111	
0.497976	-0.481285	0.435286	-0.174853	0.759491	2.846162	-0.015002	0.502650	-0.209858	-0.598259	-0.816265	0.141190	0.927891	-1.515858	-0.709448	-0.308916	0.654670	0.070632	1.291502	-0.605652	
0.030164	-0.075722	-0.503277	0.450226	-0.765502	0.061044	-0.180894	-0.894564	0.260311	-0.137776	-0.244610	0.211709	0.295821	0.429417	0.261073	-0.417419	0.273298	0.109566	0.148166	0.351188	
-0.066523	-0.193510	-1.162855	-0.013981	0.074160	0.324545	-0.628519	-1.684638	-0.797438	0.136605	-1.036493	0.310338	-0.718566	0.181172	-0.269991	0.214320	-0.011052	-0.334159	1.037467	-0.301900	
-0.094550	0.187682	-0.678569	0.048892	0.489464	-0.022059	0.754901	0.753741	0.179011	-0.089769	0.481540	-0.240086	-0.089271	0.888998	-0.680671	0.870944	0.987904	-1.889720	0.110031	0.190866	
-0.181859	0.217605	-0.012218	0.617259	-0.370127	-0.613959	0.220547	0.325765	-0.390792	0.602322	-0.160711	-0.160136	0.254070	-0.391667	0.883150	-0.200539	-0.448791	0.536097	0.351157	1.111643	
-0.239123	-0.730608	0.861205	-0.213759	0.710164	0.180825	-1.074262	0.036189	-0.341113	0.083861	-0.472992	0.947942	0.522795	-0.274604	-0.135227	0.057302	-0.608221	-0.688260	-0.108508	0.536979	
-0.266697	0.084333	-0.441281	-0.444366	-0.314294	1.650531	1.572112	-0.395736	-0.479566	0.077956	0.234499	0.290425	0.266543	0.772318	0.476941	-0.885689	0.532408	0.578761	0.516554	0.703052	
0.411813	0.683007	0.130575	0.634573	0.432299	-0.245415	-0.793541	0.004882	-0.079004	0.306522	0.018205	-0.573216	-0.022378	0.524867	-0.629287	0.869956	-0.113019	-0.893621	0.498368	0.033715	
0.430299	-1.467574	-0.526906	-0.412583	0.260129	-0.312800	-0.087960	-0.162947	0.224823	0.248375	-1.828676	0.167474	0.059515	-0.430617	-0.748796	0.107555	-1.275289	-0.751100	-0.444616	-0.399795	
-0.976865	0.292808	-0.271983	-0.191207	-0.133103	-0.063553	0.504362	0.370456	0.336723	-0.701422	-1.706770	-0.025200	0.192389	0.536017	0.075400	0.307602	-0.261641	0.789701	0.046685	1.026867	
0.858011	-0.469076	-0.344594	0.055102	0.326651	0.712007	-1.178709	0.163613	0.264279	0.784997	-0.353308	-0.007116	1.105558	0.689672	-0.542107	0.068666	-0.504691	-0.668681	-1.157999	-0.015094	
0.150614	-0.024749	-0.256415	-0.008872	0.070317	-0.218920	-0.474664	0.635703	0.424800	-0.334608	0.295729	-0.245718	-0.105860	-0.024344	-0.443432	-0.239379	-0.465228	-0.146804	0.131232	0.323241	
